689.88	665.13	640.88	617.13	593.88	571.13	548.89	527.14	505.89	485.14	464.89	445.14	425.89	407.14	388.89	371.14	353.89	337.14	320.89	305.14	289.89	275.14	260.89	247.14	233.89	221.14	208.89	197.14	185.89	175.14	164.89	155.14	145.89	137.14	128.9	121.15	113.9	107.15	100.9	95.147	89.897	85.148	80.898	77.148	73.899	71.149	68.899	67.15	65.9	65.15	64.901	65.151	65.901	67.152	68.902	71.152	73.903	77.153	80.903	85.154	89.904	95.154	100.9	107.16	113.91	121.16	128.91	137.16	145.91	155.16	164.91	175.16	185.91	197.16	208.91	221.16	233.91	247.16	260.91	275.16	289.91	305.16	320.91	337.16	353.91	371.16	388.91	407.16	425.91	445.16	464.91	485.16	505.92	527.17	548.92	571.17	593.92	617.17	640.92	665.17	689.92
682.13	657.38	633.13	609.38	586.13	563.38	541.14	519.39	498.14	477.39	457.14	437.39	418.14	399.39	381.14	363.39	346.14	329.39	313.14	297.39	282.14	267.39	253.14	239.39	226.14	213.39	201.14	189.39	178.14	167.39	157.14	147.39	138.14	129.39	121.15	113.4	106.15	99.396	93.147	87.397	82.147	77.398	73.148	69.398	66.149	63.399	61.149	59.4	58.15	57.4	57.151	57.401	58.151	59.402	61.152	63.402	66.153	69.403	73.153	77.404	82.154	87.405	93.155	99.405	106.16	113.41	121.16	129.41	138.16	147.41	157.16	167.41	178.16	189.41	201.16	213.41	226.16	239.41	253.16	267.41	282.16	297.41	313.16	329.41	346.16	363.41	381.16	399.41	418.16	437.41	457.16	477.42	498.17	519.42	541.17	563.42	586.17	609.42	633.17	657.42	682.17
674.88	650.13	625.88	602.13	578.88	556.14	533.89	512.14	490.89	470.14	449.89	430.14	410.89	392.14	373.89	356.14	338.89	322.14	305.89	290.14	274.89	260.14	245.89	232.14	218.89	206.14	193.89	182.14	170.89	160.14	149.89	140.14	130.89	122.14	113.9	106.15	98.896	92.146	85.897	80.147	74.897	70.148	65.898	62.148	58.899	56.149	53.899	52.15	50.9	50.15	49.901	50.151	50.901	52.152	53.902	56.152	58.903	62.153	65.904	70.154	74.904	80.155	85.905	92.155	98.906	106.16	113.91	122.16	130.91	140.16	149.91	160.16	170.91	182.16	193.91	206.16	218.91	232.16	245.91	260.16	274.91	290.16	305.91	322.16	338.91	356.16	373.91	392.16	410.91	430.16	449.91	470.17	490.92	512.17	533.92	556.17	578.92	602.17	625.92	650.17	674.92
668.13	643.38	619.13	595.38	572.13	549.39	527.14	505.39	484.14	463.39	443.14	423.39	404.14	385.39	367.14	349.39	332.14	315.39	299.14	283.39	268.14	253.39	239.14	225.39	212.14	199.39	187.14	175.39	164.14	153.39	143.14	133.39	124.14	115.39	107.15	99.396	92.146	85.396	79.147	73.397	68.147	63.398	59.148	55.398	52.149	49.399	47.149	45.4	44.15	43.4	43.151	43.401	44.152	45.402	47.152	49.403	52.153	55.403	59.154	63.404	68.154	73.405	79.155	85.405	92.156	99.406	107.16	115.41	124.16	133.41	143.16	153.41	164.16	175.41	187.16	199.41	212.16	225.41	239.16	253.41	268.16	283.41	299.16	315.41	332.16	349.41	367.16	385.41	404.16	423.41	443.16	463.42	484.17	505.42	527.17	549.42	572.17	595.42	619.17	643.42	668.17
661.88	637.13	612.88	589.13	565.88	543.14	520.89	499.14	477.89	457.14	436.89	417.14	397.89	379.14	360.89	343.14	325.89	309.14	292.89	277.14	261.89	247.14	232.89	219.14	205.89	193.14	180.89	169.14	157.89	147.14	136.89	127.14	117.89	109.14	100.9	93.146	85.896	79.146	72.897	67.147	61.897	57.148	52.898	49.148	45.899	43.149	40.899	39.15	37.9	37.151	36.901	37.151	37.902	39.152	40.902	43.153	45.903	49.153	52.904	57.154	61.904	67.155	72.905	79.155	85.906	93.156	100.91	109.16	117.91	127.16	136.91	147.16	157.91	169.16	180.91	193.16	205.91	219.16	232.91	247.16	261.91	277.16	292.91	309.16	325.91	343.16	360.91	379.16	397.91	417.16	436.91	457.17	477.92	499.17	520.92	543.17	565.92	589.17	612.92	637.17	661.92
656.13	631.38	607.13	583.38	560.13	537.39	515.14	493.39	472.14	451.39	431.14	411.39	392.14	373.39	355.14	337.39	320.14	303.39	287.14	271.39	256.14	241.39	227.14	213.39	200.14	187.39	175.14	163.39	152.14	141.39	131.14	121.39	112.14	103.39	95.145	87.396	80.146	73.396	67.147	61.397	56.147	51.398	47.148	43.398	40.149	37.399	35.15	33.4	32.15	31.401	31.151	31.401	32.152	33.402	35.152	37.403	40.153	43.403	47.154	51.404	56.154	61.405	67.155	73.405	80.156	87.406	95.157	103.41	112.16	121.41	131.16	141.41	152.16	163.41	175.16	187.41	200.16	213.41	227.16	241.41	256.16	271.41	287.16	303.41	320.16	337.41	355.16	373.41	392.16	411.41	431.16	451.42	472.17	493.42	515.17	537.42	560.17	583.42	607.17	631.42	656.17
650.88	626.13	601.88	578.13	554.88	532.14	509.89	488.14	466.89	446.14	425.89	406.14	386.89	368.14	349.89	332.14	314.89	298.14	281.89	266.14	250.89	236.14	221.89	208.14	194.89	182.14	169.89	158.14	146.89	136.14	125.89	116.14	106.89	98.145	89.895	82.146	74.896	68.146	61.897	56.147	50.897	46.148	41.898	38.149	34.899	32.149	29.9	28.15	26.9	26.151	25.901	26.151	26.902	28.152	29.902	32.153	34.903	38.153	41.904	46.154	50.904	56.155	61.905	68.156	74.906	82.156	89.907	98.157	106.91	116.16	125.91	136.16	146.91	158.16	169.91	182.16	194.91	208.16	221.91	236.16	250.91	266.16	281.91	298.16	314.91	332.16	349.91	368.16	386.91	406.16	425.91	446.17	466.92	488.17	509.92	532.17	554.92	578.17	601.92	626.17	650.92
646.13	621.38	597.13	573.38	550.13	527.39	505.14	483.39	462.14	441.39	421.14	401.39	382.14	363.39	345.14	327.39	310.14	293.39	277.14	261.39	246.14	231.39	217.14	203.39	190.14	177.39	165.14	153.39	142.14	131.39	121.14	111.39	102.14	93.395	85.145	77.396	70.146	63.396	57.147	51.397	46.148	41.398	37.148	33.399	30.149	27.399	25.15	23.4	22.15	21.401	21.151	21.401	22.152	23.402	25.152	27.403	30.153	33.403	37.154	41.404	46.155	51.405	57.155	63.406	70.156	77.406	85.157	93.407	102.16	111.41	121.16	131.41	142.16	153.41	165.16	177.41	190.16	203.41	217.16	231.41	246.16	261.41	277.16	293.41	310.16	327.41	345.16	363.41	382.16	401.41	421.16	441.42	462.17	483.42	505.17	527.42	550.17	573.42	597.17	621.42	646.17
641.88	617.13	592.88	569.13	545.89	523.14	500.89	479.14	457.89	437.14	416.89	397.14	377.89	359.14	340.89	323.14	305.89	289.14	272.89	257.14	241.89	227.14	212.89	199.14	185.89	173.14	160.89	149.14	137.89	127.14	116.89	107.14	97.895	89.145	80.895	73.146	65.896	59.147	52.897	47.147	41.898	37.148	32.898	29.149	25.899	23.149	20.9	19.15	17.9	17.151	16.901	17.151	17.902	19.152	20.902	23.153	25.903	29.154	32.904	37.154	41.905	47.155	52.905	59.156	65.906	73.156	80.907	89.157	97.907	107.16	116.91	127.16	137.91	149.16	160.91	173.16	185.91	199.16	212.91	227.16	241.91	257.16	272.91	289.16	305.91	323.16	340.91	359.16	377.91	397.16	416.92	437.17	457.92	479.17	500.92	523.17	545.92	569.17	592.92	617.17	641.92
638.13	613.38	589.13	565.38	542.14	519.39	497.14	475.39	454.14	433.39	413.14	393.39	374.14	355.39	337.14	319.39	302.14	285.39	269.14	253.39	238.14	223.39	209.14	195.39	182.14	169.39	157.14	145.39	134.14	123.39	113.14	103.39	94.145	85.395	77.146	69.396	62.146	55.397	49.147	43.397	38.148	33.398	29.148	25.399	22.149	19.399	17.15	15.4	14.15	13.401	13.151	13.401	14.152	15.402	17.153	19.403	22.153	25.404	29.154	33.404	38.155	43.405	49.155	55.406	62.156	69.406	77.157	85.407	94.157	103.41	113.16	123.41	134.16	145.41	157.16	169.41	182.16	195.41	209.16	223.41	238.16	253.41	269.16	285.41	302.16	319.41	337.16	355.41	374.16	393.41	413.17	433.42	454.17	475.42	497.17	519.42	542.17	565.42	589.17	613.42	638.17
634.88	610.13	585.88	562.13	538.89	516.14	493.89	472.14	450.89	430.14	409.89	390.14	370.89	352.14	333.89	316.14	298.89	282.14	265.89	250.14	234.89	220.14	205.89	192.14	178.89	166.14	153.89	142.14	130.89	120.14	109.89	100.14	90.895	82.145	73.896	66.146	58.896	52.147	45.897	40.147	34.898	30.148	25.898	22.149	18.899	16.149	13.9	12.15	10.9	10.151	9.9012	10.152	10.902	12.152	13.903	16.153	18.903	22.154	25.904	30.154	34.905	40.155	45.905	52.156	58.906	66.156	73.907	82.157	90.907	100.16	109.91	120.16	130.91	142.16	153.91	166.16	178.91	192.16	205.91	220.16	234.91	250.16	265.91	282.16	298.91	316.16	333.91	352.16	370.91	390.16	409.92	430.17	450.92	472.17	493.92	516.17	538.92	562.17	585.92	610.17	634.92
632.13	607.38	583.13	559.38	536.14	513.39	491.14	469.39	448.14	427.39	407.14	387.39	368.14	349.39	331.14	313.39	296.14	279.39	263.14	247.39	232.14	217.39	203.14	189.39	176.14	163.39	151.14	139.39	128.14	117.39	107.14	97.395	88.145	79.395	71.146	63.396	56.146	49.397	43.147	37.397	32.148	27.398	23.148	19.399	16.149	13.4	11.15	9.4002	8.1505	7.4009	7.1512	7.4016	8.1519	9.4023	11.153	13.403	16.153	19.404	23.154	27.404	32.155	37.405	43.155	49.406	56.156	63.406	71.157	79.407	88.158	97.408	107.16	117.41	128.16	139.41	151.16	163.41	176.16	189.41	203.16	217.41	232.16	247.41	263.16	279.41	296.16	313.41	331.16	349.41	368.16	387.41	407.17	427.42	448.17	469.42	491.17	513.42	536.17	559.42	583.17	607.42	632.17
629.88	605.13	580.88	557.13	533.89	511.14	488.89	467.14	445.89	425.14	404.89	385.14	365.89	347.14	328.89	311.14	293.89	277.14	260.89	245.14	229.89	215.14	200.89	187.14	173.89	161.14	148.89	137.14	125.89	115.14	104.89	95.145	85.895	77.145	68.896	61.146	53.896	47.147	40.897	35.147	29.898	25.148	20.899	17.149	13.899	11.15	8.8999	7.1503	5.9006	5.151	4.9013	5.1517	5.902	7.1523	8.9027	11.153	13.903	17.154	20.904	25.154	29.905	35.155	40.905	47.156	53.906	61.157	68.907	77.157	85.908	95.158	104.91	115.16	125.91	137.16	148.91	161.16	173.91	187.16	200.91	215.16	229.91	245.16	260.91	277.16	293.91	311.16	328.91	347.16	365.91	385.16	404.92	425.17	445.92	467.17	488.92	511.17	533.92	557.17	580.92	605.17	629.92
628.13	603.38	579.13	555.38	532.14	509.39	487.14	465.39	444.14	423.39	403.14	383.39	364.14	345.39	327.14	309.39	292.14	275.39	259.14	243.39	228.14	213.39	199.14	185.39	172.14	159.39	147.14	135.39	124.14	113.39	103.14	93.395	84.145	75.395	67.146	59.396	52.146	45.397	39.147	33.398	28.148	23.398	19.149	15.399	12.149	9.3996	7.15	5.4003	4.1507	3.401	3.1514	3.4017	4.1521	5.4024	7.1528	9.4031	12.153	15.404	19.154	23.404	28.155	33.405	39.156	45.406	52.156	59.407	67.157	75.407	84.158	93.408	103.16	113.41	124.16	135.41	147.16	159.41	172.16	185.41	199.16	213.41	228.16	243.41	259.16	275.41	292.16	309.41	327.16	345.41	364.16	383.41	403.17	423.42	444.17	465.42	487.17	509.42	532.17	555.42	579.17	603.42	628.17
626.88	602.13	577.88	554.14	530.89	508.14	485.89	464.14	442.89	422.14	401.89	382.14	362.89	344.14	325.89	308.14	290.89	274.14	257.89	242.14	226.89	212.14	197.89	184.14	170.89	158.14	145.89	134.14	122.89	112.14	101.89	92.145	82.895	74.145	65.896	58.146	50.897	44.147	37.897	32.148	26.898	22.148	17.899	14.149	10.899	8.1497	5.9	4.1504	2.9007	2.1511	1.9014	2.1518	2.9021	4.1525	5.9028	8.1532	10.904	14.154	17.904	22.155	26.905	32.155	37.906	44.156	50.906	58.157	65.907	74.157	82.908	92.158	101.91	112.16	122.91	134.16	145.91	158.16	170.91	184.16	197.91	212.16	226.91	242.16	257.91	274.16	290.91	308.16	325.91	344.16	362.91	382.17	401.92	422.17	442.92	464.17	485.92	508.17	530.92	554.17	577.92	602.17	626.92
626.13	601.38	577.13	553.39	530.14	507.39	485.14	463.39	442.14	421.39	401.14	381.39	362.14	343.39	325.14	307.39	290.14	273.39	257.14	241.39	226.14	211.39	197.14	183.39	170.14	157.39	145.14	133.39	122.14	111.39	101.14	91.395	82.145	73.396	65.146	57.396	50.147	43.397	37.147	31.398	26.148	21.398	17.149	13.399	10.149	7.3997	5.1501	3.4004	2.1508	1.4011	1.1515	1.4018	2.1522	3.4025	5.1529	7.4032	10.154	13.404	17.154	21.405	26.155	31.405	37.156	43.406	50.156	57.407	65.157	73.407	82.158	91.408	101.16	111.41	122.16	133.41	145.16	157.41	170.16	183.41	197.16	211.41	226.16	241.41	257.16	273.41	290.16	307.41	325.16	343.41	362.16	381.42	401.17	421.42	442.17	463.42	485.17	507.42	530.17	553.42	577.17	601.42	626.17
625.88	601.13	576.88	553.14	529.89	507.14	484.89	463.14	441.89	421.14	400.89	381.14	361.89	343.14	324.89	307.14	289.89	273.14	256.89	241.14	225.89	211.14	196.89	183.14	169.89	157.14	144.89	133.14	121.89	111.14	100.89	91.145	81.895	73.146	64.896	57.146	49.897	43.147	36.897	31.148	25.898	21.148	16.899	13.149	9.8994	7.1498	4.9001	3.1505	1.9008	1.1512	0.90152	1.1519	1.9022	3.1526	4.9029	7.1533	9.9036	13.154	16.904	21.155	25.905	31.155	36.906	43.156	49.906	57.157	64.907	73.157	81.908	91.158	100.91	111.16	121.91	133.16	144.91	157.16	169.91	183.16	196.91	211.16	225.91	241.16	256.91	273.16	289.91	307.16	324.91	343.16	361.91	381.17	400.92	421.17	441.92	463.17	484.92	507.17	529.92	553.17	576.92	601.17	625.92
626.13	601.38	577.13	553.39	530.14	507.39	485.14	463.39	442.14	421.39	401.14	381.39	362.14	343.39	325.14	307.39	290.14	273.39	257.14	241.39	226.14	211.39	197.14	183.39	170.14	157.39	145.14	133.39	122.14	111.39	101.14	91.395	82.145	73.396	65.146	57.396	50.147	43.397	37.147	31.398	26.148	21.398	17.149	13.399	10.149	7.3998	5.1502	3.4005	2.1509	1.4012	1.1516	1.4019	2.1523	3.4026	5.153	7.4033	10.154	13.404	17.154	21.405	26.155	31.405	37.156	43.406	50.156	57.407	65.157	73.408	82.158	91.408	101.16	111.41	122.16	133.41	145.16	157.41	170.16	183.41	197.16	211.41	226.16	241.41	257.16	273.41	290.16	307.41	325.16	343.41	362.16	381.42	401.17	421.42	442.17	463.42	485.17	507.42	530.17	553.42	577.17	601.42	626.17
626.88	602.13	577.88	554.14	530.89	508.14	485.89	464.14	442.89	422.14	401.89	382.14	362.89	344.14	325.89	308.14	290.89	274.14	257.89	242.14	226.89	212.14	197.89	184.14	170.89	158.14	145.89	134.14	122.89	112.14	101.89	92.145	82.895	74.146	65.896	58.146	50.897	44.147	37.897	32.148	26.898	22.148	17.899	14.149	10.9	8.1499	5.9002	4.1506	2.9009	2.1513	1.9016	2.152	2.9023	4.1527	5.903	8.1534	10.904	14.154	17.904	22.155	26.905	32.155	37.906	44.156	50.907	58.157	65.907	74.158	82.908	92.158	101.91	112.16	122.91	134.16	145.91	158.16	170.91	184.16	197.91	212.16	226.91	242.16	257.91	274.16	290.91	308.16	325.91	344.16	362.91	382.17	401.92	422.17	442.92	464.17	485.92	508.17	530.92	554.17	577.92	602.17	626.92
626.36	601.61	577.36	553.61	530.36	507.61	485.36	463.61	442.36	421.61	401.36	381.61	362.37	343.62	325.37	307.62	290.37	273.62	257.37	241.62	226.37	211.62	197.37	183.63	170.38	157.63	145.38	133.63	122.38	111.63	101.38	91.632	82.383	73.634	65.385	57.636	50.387	43.638	37.389	31.639	26.39	21.641	17.392	13.643	10.394	7.6447	5.3956	3.6465	2.3974	1.6482	1.3991	1.65	2.4009	3.6518	5.4026	7.6535	10.404	13.655	17.406	21.657	26.408	31.659	37.41	43.661	50.411	57.662	65.413	73.664	82.415	91.666	101.42	111.67	122.42	133.67	145.42	157.67	170.42	183.67	197.42	211.67	226.43	241.68	257.43	273.68	290.43	307.68	325.43	343.68	362.43	381.68	401.43	421.69	442.44	463.69	485.44	507.69	530.44	553.69	577.44	601.69	626.44
626.26	601.51	577.26	553.51	530.26	507.51	485.26	463.51	442.26	421.51	401.27	381.52	362.27	343.52	325.27	307.52	290.27	273.52	257.27	241.52	226.27	211.53	197.28	183.53	170.28	157.53	145.28	133.53	122.28	111.53	101.28	91.534	82.285	73.536	65.287	57.538	50.289	43.539	37.29	31.541	26.292	21.543	17.294	13.545	10.296	7.5464	5.2973	3.5482	2.2991	1.55	1.3008	1.5517	2.3026	3.5535	5.3044	7.5552	10.306	13.557	17.308	21.559	26.31	31.561	37.311	43.562	50.313	57.564	65.315	73.566	82.317	91.568	101.32	111.57	122.32	133.57	145.32	157.57	170.32	183.57	197.33	211.58	226.33	241.58	257.33	273.58	290.33	307.58	325.33	343.58	362.33	381.59	401.34	421.59	442.34	463.59	485.34	507.59	530.34	553.59	577.34	601.59	626.34
626.66	601.91	577.66	553.91	530.66	507.91	485.66	463.91	442.67	421.92	401.67	381.92	362.67	343.92	325.67	307.92	290.67	273.92	257.67	241.93	226.68	211.93	197.68	183.93	170.68	157.93	145.68	133.93	122.68	111.93	101.68	91.936	82.687	73.938	65.688	57.939	50.69	43.941	37.692	31.943	26.694	21.945	17.696	13.946	10.697	7.9482	5.699	3.9499	2.7008	1.9517	1.7026	1.9534	2.7043	3.9552	5.7061	7.957	10.708	13.959	17.71	21.96	26.711	31.962	37.713	43.964	50.715	57.966	65.717	73.968	82.718	91.969	101.72	111.97	122.72	133.97	145.72	157.97	170.73	183.98	197.73	211.98	226.73	241.98	257.73	273.98	290.73	307.98	325.73	343.99	362.74	381.99	401.74	421.99	442.74	463.99	485.74	507.99	530.74	553.99	577.74	602	626.75
627.56	602.81	578.56	554.81	531.56	508.81	486.57	464.82	443.57	422.82	402.57	382.82	363.57	344.82	326.57	308.82	291.57	274.83	258.58	242.83	227.58	212.83	198.58	184.83	171.58	158.83	146.58	134.83	123.58	112.84	102.59	92.838	83.588	74.839	66.59	58.841	51.592	44.843	38.594	32.845	27.595	22.846	18.597	14.848	11.599	8.8499	6.6007	4.8516	3.6025	2.8534	2.6043	2.8551	3.606	4.8569	6.6078	8.8587	11.61	14.86	18.611	22.862	27.613	32.864	38.615	44.866	51.617	58.867	66.618	74.869	83.62	92.871	102.62	112.87	123.62	134.87	146.63	158.88	171.63	184.88	198.63	212.88	227.63	242.88	258.63	274.88	291.63	308.89	326.64	344.89	363.64	382.89	402.64	422.89	443.64	464.89	486.64	508.89	531.64	554.9	578.65	602.9	627.65
628.96	604.21	579.96	556.21	532.97	510.22	487.97	466.22	444.97	424.22	403.97	384.22	364.97	346.22	327.97	310.23	292.98	276.23	259.98	244.23	228.98	214.23	199.98	186.23	172.98	160.23	147.98	136.24	124.99	114.24	103.99	94.239	84.99	76.241	67.992	60.243	52.994	46.245	39.995	34.246	28.997	24.248	19.999	16.25	13.001	10.252	8.0025	6.2533	5.0042	4.2551	4.006	4.2569	5.0077	6.2586	8.0095	10.26	13.011	16.262	20.013	24.264	29.015	34.266	40.017	46.267	53.018	60.269	68.02	76.271	85.022	94.273	104.02	114.27	125.03	136.28	148.03	160.28	173.03	186.28	200.03	214.28	229.03	244.28	260.03	276.29	293.04	310.29	328.04	346.29	365.04	384.29	404.04	424.29	445.04	466.29	488.04	510.3	533.05	556.3	580.05	604.3	629.05
630.86	606.11	581.87	558.12	534.87	512.12	489.87	468.12	446.87	426.12	405.87	386.12	366.87	348.13	329.88	312.13	294.88	278.13	261.88	246.13	230.88	216.13	201.88	188.13	174.88	162.14	149.89	138.14	126.89	116.14	105.89	96.141	86.892	78.143	69.894	62.144	54.895	48.146	41.897	36.148	30.899	26.15	21.901	18.152	14.902	12.153	9.9042	8.1551	6.9059	6.1568	5.9077	6.1586	6.9095	8.1603	9.9112	12.162	14.913	18.164	21.915	26.166	30.916	36.167	41.918	48.169	54.92	62.171	69.922	78.173	86.924	96.174	105.93	116.18	126.93	138.18	149.93	162.18	174.93	188.18	201.93	216.18	230.93	246.18	261.94	278.19	294.94	312.19	329.94	348.19	366.94	386.19	405.94	426.19	446.94	468.2	489.95	512.2	534.95	558.2	581.95	606.2	630.95
633.27	608.52	584.27	560.52	537.27	514.52	492.27	470.52	449.27	428.52	408.27	388.53	369.28	350.53	332.28	314.53	297.28	280.53	264.28	248.53	233.28	218.53	204.28	190.54	177.29	164.54	152.29	140.54	129.29	118.54	108.29	98.543	89.294	80.544	72.295	64.546	57.297	50.548	44.299	38.55	33.301	28.551	24.302	20.553	17.304	14.555	12.306	10.557	9.3077	8.5585	8.3094	8.5603	9.3112	10.562	12.313	14.564	17.315	20.566	24.316	28.567	33.318	38.569	44.32	50.571	57.322	64.573	72.323	80.574	89.325	98.576	108.33	118.58	129.33	140.58	152.33	164.58	177.33	190.58	204.33	218.58	233.34	248.59	264.34	280.59	297.34	314.59	332.34	350.59	369.34	388.59	408.34	428.6	449.35	470.6	492.35	514.6	537.35	560.6	584.35	608.6	633.35
636.17	611.42	587.17	563.42	540.17	517.42	495.17	473.42	452.17	431.43	411.18	391.43	372.18	353.43	335.18	317.43	300.18	283.43	267.18	251.43	236.18	221.44	207.19	193.44	180.19	167.44	155.19	143.44	132.19	121.44	111.19	101.44	92.195	83.446	75.197	67.448	60.199	53.45	47.201	41.451	36.202	31.453	27.204	23.455	20.206	17.457	15.208	13.458	12.209	11.46	11.211	11.462	12.213	13.464	15.215	17.466	20.216	23.467	27.218	31.469	36.22	41.471	47.222	53.473	60.223	67.474	75.225	83.476	92.227	101.48	111.23	121.48	132.23	143.48	155.23	167.48	180.23	193.48	207.24	221.49	236.24	251.49	267.24	283.49	300.24	317.49	335.24	353.49	372.24	391.5	411.25	431.5	452.25	473.5	495.25	517.5	540.25	563.5	587.25	611.5	636.26
639.57	614.82	590.57	566.82	543.57	520.82	498.57	476.83	455.58	434.83	414.58	394.83	375.58	356.83	338.58	320.83	303.58	286.83	270.58	254.84	239.59	224.84	210.59	196.84	183.59	170.84	158.59	146.84	135.59	124.84	114.6	104.85	95.597	86.848	78.599	70.85	63.601	56.851	50.602	44.853	39.604	34.855	30.606	26.857	23.608	20.858	18.609	16.86	15.611	14.862	14.613	14.864	15.615	16.865	18.616	20.867	23.618	26.869	30.62	34.871	39.622	44.873	50.623	56.874	63.625	70.876	78.627	86.878	95.629	104.88	114.63	124.88	135.63	146.88	158.63	170.88	183.64	196.89	210.64	224.89	239.64	254.89	270.64	286.89	303.64	320.89	338.64	356.9	375.65	394.9	414.65	434.9	455.65	476.9	498.65	520.9	543.65	566.9	590.66	614.91	639.66
643.47	618.72	594.47	570.72	547.47	524.72	502.48	480.73	459.48	438.73	418.48	398.73	379.48	360.73	342.48	324.73	307.48	290.74	274.49	258.74	243.49	228.74	214.49	200.74	187.49	174.74	162.49	150.74	139.5	128.75	118.5	108.75	99.499	90.75	82.5	74.751	67.502	60.753	54.504	48.755	43.506	38.757	34.508	30.758	27.509	24.76	22.511	20.762	19.513	18.764	18.515	18.765	19.516	20.767	22.518	24.769	27.52	30.771	34.522	38.772	43.523	48.774	54.525	60.776	67.527	74.778	82.529	90.78	99.53	108.78	118.53	128.78	139.53	150.78	162.54	174.79	187.54	200.79	214.54	228.79	243.54	258.79	274.54	290.79	307.54	324.8	342.55	360.8	379.55	398.8	418.55	438.8	459.55	480.8	502.55	524.8	547.56	570.81	594.56	618.81	643.56
647.87	623.12	598.87	575.12	551.88	529.13	506.88	485.13	463.88	443.13	422.88	403.13	383.88	365.13	346.88	329.14	311.89	295.14	278.89	263.14	247.89	233.14	218.89	205.14	191.89	179.14	166.9	155.15	143.9	133.15	122.9	113.15	103.9	95.151	86.902	79.153	71.904	65.155	58.906	53.157	47.907	43.158	38.909	35.16	31.911	29.162	26.913	25.164	23.915	23.165	22.916	23.167	23.918	25.169	26.92	29.171	31.922	35.172	38.923	43.174	47.925	53.176	58.927	65.178	71.929	79.179	86.93	95.181	103.93	113.18	122.93	133.18	143.94	155.19	166.94	179.19	191.94	205.19	218.94	233.19	247.94	263.19	278.94	295.2	311.95	329.2	346.95	365.2	383.95	403.2	422.95	443.2	463.95	485.2	506.95	529.21	551.96	575.21	598.96	623.21	647.96
652.77	628.02	603.78	580.03	556.78	534.03	511.78	490.03	468.78	448.03	427.78	408.03	388.78	370.04	351.79	334.04	316.79	300.04	283.79	268.04	252.79	238.04	223.79	210.04	196.8	184.05	171.8	160.05	148.8	138.05	127.8	118.05	108.8	100.05	91.804	84.055	76.806	70.057	63.807	58.058	52.809	48.06	43.811	40.062	36.813	34.064	31.814	30.065	28.816	28.067	27.818	28.069	28.82	30.071	31.822	34.072	36.823	40.074	43.825	48.076	52.827	58.078	63.829	70.079	76.83	84.081	91.832	100.08	108.83	118.08	127.84	138.09	148.84	160.09	171.84	184.09	196.84	210.09	223.84	238.09	252.84	268.1	283.85	300.1	316.85	334.1	351.85	370.1	388.85	408.1	427.85	448.1	468.85	490.11	511.86	534.11	556.86	580.11	603.86	628.11	652.86
658.18	633.43	609.18	585.43	562.18	539.43	517.18	495.43	474.18	453.43	433.18	413.44	394.19	375.44	357.19	339.44	322.19	305.44	289.19	273.44	258.19	243.44	229.2	215.45	202.2	189.45	177.2	165.45	154.2	143.45	133.2	123.45	114.2	105.45	97.206	89.456	82.207	75.458	69.209	63.46	58.211	53.462	49.213	45.464	42.214	39.465	37.216	35.467	34.218	33.469	33.22	33.471	34.221	35.472	37.223	39.474	42.225	45.476	49.227	53.478	58.228	63.479	69.23	75.481	82.232	89.483	97.234	105.48	114.24	123.49	133.24	143.49	154.24	165.49	177.24	189.49	202.24	215.49	229.24	243.5	258.25	273.5	289.25	305.5	322.25	339.5	357.25	375.5	394.25	413.5	433.25	453.51	474.26	495.51	517.26	539.51	562.26	585.51	609.26	633.51	658.26
664.08	639.33	615.08	591.33	568.08	545.33	523.08	501.33	480.08	459.34	439.09	419.34	400.09	381.34	363.09	345.34	328.09	311.34	295.09	279.34	264.1	249.35	235.1	221.35	208.1	195.35	183.1	171.35	160.1	149.35	139.1	129.35	120.11	111.36	103.11	95.358	88.109	81.36	75.111	69.362	64.113	59.363	55.114	51.365	48.116	45.367	43.118	41.369	40.12	39.371	39.121	39.372	40.123	41.374	43.125	45.376	48.127	51.378	55.128	59.379	64.13	69.381	75.132	81.383	88.134	95.385	103.14	111.39	120.14	129.39	139.14	149.39	160.14	171.39	183.14	195.39	208.14	221.4	235.15	249.4	264.15	279.4	295.15	311.4	328.15	345.4	363.15	381.4	400.15	419.41	439.16	459.41	480.16	501.41	523.16	545.41	568.16	591.41	615.16	639.41	664.17
670.48	645.73	621.48	597.73	574.48	551.73	529.48	507.74	486.49	465.74	445.49	425.74	406.49	387.74	369.49	351.74	334.49	317.74	301.49	285.75	270.5	255.75	241.5	227.75	214.5	201.75	189.5	177.75	166.5	155.75	145.51	135.76	126.51	117.76	109.51	101.76	94.511	87.762	81.513	75.763	70.514	65.765	61.516	57.767	54.518	51.769	49.52	47.77	46.521	45.772	45.523	45.774	46.525	47.776	49.527	51.778	54.528	57.779	61.53	65.781	70.532	75.783	81.534	87.785	94.535	101.79	109.54	117.79	126.54	135.79	145.54	155.79	166.54	177.79	189.54	201.8	214.55	227.8	241.55	255.8	270.55	285.8	301.55	317.8	334.55	351.8	369.55	387.81	406.56	425.81	445.56	465.81	486.56	507.81	529.56	551.81	574.56	597.81	621.57	645.82	670.57
